3783407	-0.00291059	0.00930663	0.0108724
3783408	-0.00359976	-0.00535357	-0.00587341
3783409	0.000732322	-0.000161359	-0.000513557
3783410	0.00128163	0.00555372	0.00381056
3783411	0.000669701	-0.00212174	0.0011111
3783412	-0.00749275	0.00948292	0.00715321
3783413	0.00964442	-0.0168948	-0.0142285
3783414	0.0109731	0.0173832	0.0236599
3783415	-0.0143112	-0.0168251	-0.0307921
3783416	-0.00058481	0.00481197	0.0148666
3783417	0.0011588	0.00161935	0.00132296
3783418	0.000496167	0.00293719	0.000361406
3783419	-0.012739	-0.000759523	-0.0109328
3783420	0.0120012	-0.00113055	0.00826546
3783421	0.00068415	-0.00364264	-0.00306866
3783422	-0.000906577	0.00367225	0.00366842
3783423	-0.00219069	-0.0019405	-0.00249732
3783424	-0.000259556	-0.002001	0.00589358
3783425	0.00335446	0.00372512	-0.00752747
3783426	-0.00250329	-0.000900576	-0.00216749
3783427	-0.00698692	0.000215266	0.000796484
3783428	0.00981563	-0.000906384	0.0084659
3783429	-0.00411115	-0.00281337	-0.00827675
3783430	0.00281811	0.00734853	0.00780724
3783431	-0.000550836	-0.00627273	-0.0064615
3783432	0.00101911	0.00497423	0.00346831
3783433	-0.00128854	-0.0031389	0.00290607
3783434	-0.000517515	-0.0014021	-0.00691349
3783435	0.00220764	0.00477489	0.00226315
3783436	0.000120434	0.00150844	0.00547825
3783437	-0.000215673	-0.00254802	-0.00631382
3783438	-0.00131078	-0.00145472	0.0026629
3783439	-0.000273012	0.000546024	0.00507195
3783440	0.000634926	0.00176608	-0.00485672
3783441	-0.00176278	-0.00476073	-0.00267162
3783442	6.09119e-005	0.00246693	-0.00329305
3783443	-0.00185235	0.0010446	-0.00358095
3783444	0.00492142	-0.000408616	0.00577395
3783445	-0.00100929	0.000988136	0.00315932
3783446	-0.000372467	0.00122293	0.00185535
3783447	-0.00128593	-0.00717033	-0.00180755
3783448	-0.00857633	-0.00485209	-0.0204363
3783449	0.00861351	0.00836375	0.0174379
3783450	0.0115475	-0.0027811	-0.00378591
3783451	-0.010222	-4.54174e-005	0.00226027
3783452	-0.00031167	0.00413897	0.00796627
3783453	0.0017076	-0.00147076	-0.0051323
3783454	0.000661381	0.00313555	0.000461464
3783455	0.00452419	-0.00609796	-0.000695368
3783456	-0.00568187	7.09463e-005	-0.000723344
3783457	6.84227e-005	0.00634776	0.00433707
3783458	1.804e-005	-0.000769707	-0.00108466
3783459	-0.000293232	-0.00131038	-0.000836171
3783460	-0.000129507	0.00118715	-0.00249994
3783461	-0.0025452	-0.00521103	0.000686813
3783462	0.000684103	0.0026614	-0.0036598
3783463	0.00128678	-0.000691946	0.00121091
3783464	0.000374113	0.000926083	0.00281198
3783465	0.00560469	0.0037706	0.017233
3783466	-0.00667812	-0.00703372	-0.0180589
3783467	-0.014547	-0.00775695	-0.0264124
3783468	0.0154753	0.00784036	0.0267403
3783469	-0.000581285	0.00357834	0.00200637
3783470	0.000257018	0.000185292	-0.0025119
3783471	1.2245e-005	0.00277961	0.00134695
3783472	-0.00201195	0.00861115	0.0116391
3783473	0.00151086	-0.0106037	-0.0160153
3783474	-0.000143757	-0.00075173	0.00689061
3783475	0.000341314	0.00013032	-0.00369938
3783476	0.00675702	-0.00270038	-0.00411793
3783477	-0.00508592	0.00281971	0.00607528
3783478	-0.00119339	-0.00214687	0.000192234
3783479	-0.00162955	0.0014897	-0.0062902
3783480	-0.00186054	-0.00453312	0.0135364
3783481	0.00273939	0.0062055	-0.00446946
3783482	0.000534365	-0.00184264	0.000829954
3783483	0.000405568	0.000672874	-0.000874121
3783484	-0.0022858	-0.0027209	-0.00538971
3783485	0.0130615	0.0193387	0.0357651
3783486	-0.0208311	-0.00934792	-0.0273037
3783487	0.00866744	-0.0089708	-0.00856296
3783488	0.00166023	0.00328994	0.00387286
3783489	-0.00611058	-0.00851944	-0.0142557
3783490	0.00335321	0.00236304	0.0136209
3783491	0.00206409	0.00143992	-0.00549008
3783492	0.00150135	-0.000832075	0.0105924
3783493	-0.00282467	0.00408736	-0.00558621
3783494	0.00184978	-0.000334664	0.000226659
3783495	-0.00061284	0.000894989	-0.0017293
3783496	-0.00050989	0.000286036	0.000152345
3783497	0.00475395	-0.00283616	0.0177748
3783498	-0.00364277	0.00486517	-0.0140118
3783499	0.0058312	0.00405271	0.00230056
3783500	-0.00505409	-0.00751472	-0.00653349
3783501	-0.000800487	0.00193656	0.00168333
3783502	0.00262878	0.00843653	0.0169602
3783503	-0.00237033	-0.00818342	-0.0171681
3783504	8.68219e-005	-0.00059535	0.00107985
3783505	-0.00153096	-0.0029328	-0.00181378
3783506	0.000716607	-0.00204444	-0.00379681
3783507	0.000431446	0.00438226	0.00646475
3783508	-6.07725e-006	0.00126711	-0.00219161
3783509	0.000305518	3.11753e-005	0.0039655
3783510	0.000584448	-0.0005327	-0.00287125
3783511	0.0085376	-0.00154461	0.0102293
3783512	-0.00615635	0.00112407	-0.00730952
3783513	-0.00575272	-0.00141134	0.00339022
3783514	0.00184864	0.00241583	-0.0062309
3783515	-0.000925141	0.00248554	0.0128001
3783516	5.46952e-005	-0.00462782	-0.0131618
3783517	-0.00131467	-0.0014099	0.00460136
3783518	0.0018891	-0.000902028	-0.00941207
3783519	-0.000450759	0.00186787	0.0120385
3783520	0.0214624	0.0159333	0.0252044
3783521	-0.0216402	-0.0178309	-0.0264301
3783522	0.00127421	0.000423734	-0.012703
3783523	-0.00193842	-0.000508284	0.00972684
3783524	0.00126011	0.00268962	0.00444901
3783525	-0.000312546	-0.00195188	-0.0125547
3783526	-0.000834743	-0.000458521	0.00395768
3783527	0.0017949	0.00486498	0.00249066
3783528	0.000205799	0.00560158	0.00767243
3783529	-0.00206047	-0.00931453	-0.0122833
3783530	0.00182409	0.00186596	0.00388367
3783531	-0.00128429	0.00420083	0.000549619
3783532	-0.00199539	-0.00756386	0.00847892
3783533	0.00189478	0.00066348	-0.0116364
3783534	-0.000843845	-0.00113503	0.000461292
3783535	0.00096055	0.000772088	0.00535598
3783536	0.000626879	0.00164936	-0.00475561
3783537	0.0106329	0.00612709	0.0180364
3783538	-0.00957524	-0.00214426	-0.0138245
3783539	-1.80587e-005	-0.00256133	-0.001307
3783540	-0.00273279	-0.0016342	0.00222914
3783541	0.00223301	-0.00128292	-0.00893507
3783542	-1.85336e-005	0.00334531	0.00858722
3783543	-6.0868e-006	0.000374338	0.00211592
3783544	0.00681336	-0.00405676	-0.00316837
3783545	-0.00619532	0.00470244	-0.00393759
3783546	0.00141665	-0.00773732	-0.00841453
3783547	-0.00230606	0.00412569	0.00533126
3783548	-0.00178232	-0.00107001	0.00336189
3783549	0.00251985	0.00189293	0.00603486
3783550	0.00218204	-0.00154744	-0.00738393
3783551	-0.00171767	0.000939349	-0.000876726
3783552	-0.00112931	0.00297755	0.00428736
3783553	0.00471876	-0.0057125	0.000940398
3783554	-0.00424155	0.00347064	0.00100706
3783555	0.00109074	0.00202828	-0.00176326
3783556	-0.00178155	-0.00249664	0.00154345
3783557	0.0108119	0.000117118	0.00874458
3783558	-0.0117943	-0.00242607	-0.0140639
3783559	0.00137551	0.000383727	0.000893641
3783560	0.00452233	0.0125979	0.00844813
3783561	-0.0033626	-0.00981683	-0.00727486
3783562	-0.000269941	0.00111964	0.00288193
3783563	-7.98634e-005	-0.000417747	-0.000122867
3783564	0.000678409	0.00188514	-0.00291476
3783565	-0.00171201	-0.00279051	-0.00380875
3783566	0.00548441	-0.00923302	-0.00567831
3783567	-0.00607188	0.00555012	0.0100232
3783568	0.00124934	0.00448488	-0.004168
3783569	-0.000533765	-0.000782242	0.00547953
3783570	-0.000580337	-0.00178072	-0.00477174
3783571	-0.000914762	-0.00170836	0.00434966
3783572	0.00452498	0.00533947	0.00367147
3783573	-0.00313282	-0.00444775	-0.00687387
3783574	-0.00028228	0.00131831	0.00542112
3783575	0.000253124	0.00231824	0.00226268
3783576	-2.43664e-005	-0.00221125	-0.00783835
3783577	0.0015386	0.00326333	0.00177591
3783578	0.000333105	-0.00013627	0.00645845
3783579	-0.00207982	-0.0053503	-0.00518109
3783580	0.00159224	0.000783965	-0.00685817
3783581	-0.00219023	0.00127664	0.0120403
3783582	-0.000500856	-0.00316281	-0.00663557
3783583	0.0174658	0.00326309	0.000974067
3783584	-0.0155423	-0.000263275	-0.00432589
3783585	-0.00196019	-0.00151329	0.0120447
3783586	0.000754752	-0.00103933	-0.00878173
3783587	6.04876e-005	0.000483901	0.00228416
3783588	0.00183606	0.00238749	-0.00531049
3783589	-0.00132871	-0.000734772	0.00195097
3783590	0.000995614	0.00175714	0.000872644
3783591	-0.00128198	-0.00222911	-0.00357567
3783592	0.000234664	0.00287012	0.00896613
3783593	0.00316172	0.00076104	-0.00500786
3783594	-0.00110027	-0.00218832	-0.00442554
3783595	0.000821361	0.00437217	0.00914633
3783596	0.000155072	-0.00258851	0.000451797
3783597	0.00847721	0.0045269	0.00224965
3783598	-0.0086148	-0.00380154	-0.0064096
3783599	0.00777342	-0.000175431	0.00778173
3783600	-0.00830512	-0.00207926	-0.00343196
3783601	-0.0023446	-0.00271578	-0.00208633
3783602	0.00160869	0.00388118	-0.00073258
3783603	0.000157286	0.003303	-0.00343512
3783604	-0.00174101	-0.0064339	0.000414167
3783605	0.000513498	0.00128061	0.00527979
3783606	0.00125684	0.00151792	-0.00201276
3783607	0.00210666	-0.00392523	-0.0057663
3783608	-0.0108541	0.0120326	0.0144362
3783609	0.00751034	-0.010376	-0.01142
3783610	0.00282871	0.00223352	0.00569885
3783611	-0.00102571	0.000482326	-0.000934889
3783612	0.00514916	-0.00689353	-0.00489885
3783613	-0.00418476	0.00832129	-0.00146301
3783614	-0.00558966	0.00636514	0.0179004
3783615	0.00459643	-0.00860603	-0.0106938
3783616	-0.00014398	0.000764893	-0.00230218
3783617	0.000364894	-0.00051951	-0.00376335
3783618	-0.00223996	-0.000850035	0.00576933
3783619	0.00244454	0.00415255	-0.00319695
3783620	4.80973e-005	-0.000255517	0.00142789
3783621	0.000447965	-0.00295594	0.00792062
3783622	-0.00230391	-0.000248822	-0.014639
3783623	-0.00492772	-0.00778062	-0.00118594
3783624	0.00719493	0.0101856	0.00778548
3783625	-0.00175764	0.00173965	0.00044316
3783626	0.00182052	-0.00358512	-0.00352376
3783627	0.000212822	0.00197012	-0.000264507
3783628	-0.00132757	0.000889053	0.000593953
3783629	8.59386e-005	-0.00347131	-0.000644539
3783630	0.00327688	0.00284142	0.00500225
3783631	-0.00463498	-0.00487158	-0.00493074
3783632	0.00599082	0.000470578	-0.00429553
3783633	-0.000447812	0.00500158	0.00604849
3783634	-0.00495546	-0.00379187	-0.00116359
3783635	0.00425258	-0.0041157	-0.0045659
3783636	-0.00532529	0.00646904	0.0102907
3783637	0.000921481	-0.00213699	-0.00103439
3783638	-4.93736e-005	8.02321e-005	-0.00563785
3783639	0.0017189	0.00324345	0.00292305
3783640	-0.00286806	-0.00616069	-2.74633e-005
3783641	0.00174187	0.00353315	-0.00367521
3783642	-0.000750977	0.000649411	0.00459435
3783643	0.00057514	-0.00152172	-0.00435773
3783644	0.000180865	-0.000233878	-0.000423319
3783645	-0.000823453	-0.00107233	0.0044107
3783646	0.00100965	0.00441491	0.00618944
3783647	0.00201989	-0.000262524	-0.0107588
3783648	-0.0023079	-0.00176207	0.00846105
3783649	-0.000397776	-0.000627741	-0.00992498
3783650	0.0213838	0.00839617	0.0341525
3783651	-0.020395	-0.00843185	-0.0326814
3783652	-0.000612754	0.000275739	0.00262795
3783653	0.000972164	-0.000947707	-0.0012473
3783654	-0.00103669	0.00101033	0.0051212
3783655	-0.00271104	0.00117602	-0.00761087
3783656	0.00293507	-0.00152398	-0.000888987
3783657	-0.000451779	0.000509865	0.008153
3783658	0.00123903	0.000869701	-0.00106553
3783659	-0.00220866	-0.00307855	-0.00536202
3783660	0.00256788	0.00488145	0.00443718
3783661	0.000241081	-0.000883962	-0.00251821
3783662	-0.000546771	0.00127079	-0.000594839
3783663	0.00701029	0.00161243	0.0107113
3783664	-0.00723745	-0.00383691	-0.010405
3783665	-0.00216689	-0.00376654	0.00124776
3783666	0	-0.00101875	-0.000675373
3783667	0.00285978	0.00690336	4.28344e-005
3783668	-0.00261698	-0.00589888	5.41392e-005
3783669	0.00250458	0.00568748	-0.0126004
3783670	-0.000473852	-0.00603084	0.00397236
3783671	0.00462215	0.00302663	-0.0002984
3783672	-0.0059751	-0.00117922	0.00615898
3783673	-0.00215921	-0.00381921	-0.00534388
3783674	0.00519396	0.00781914	0.00967916
3783675	-0.00954792	-0.0101965	-0.0187243
3783676	0.00860924	0.0100873	0.0173056
3783677	0.000916321	-0.00202202	-0.00161502
3783678	-0.000675811	0.00202743	0.00518022
3783679	-0.00505474	-0.00489368	-0.00114444
3783680	0.00406226	0.00160644	-0.00366911
3783681	-0.00196832	-0.00276719	0.00176025
3783682	0.00167886	0.00680059	0.00157317
3783683	0.0018565	-0.000470115	0.00235207
3783684	-0.00184693	-0.00386682	-0.00624189
3783685	0.00378866	-0.00210447	0.00148873
3783686	-0.00280023	0.00390992	-0.000171193
3783687	-0.000782557	-0.00169251	0.000711278
3783688	-0.00151953	0.00141843	-0.00214986
3783689	0.0125452	0.000915842	0.0137138
3783690	-0.00517962	-0.00401225	-0.0072
3783691	-0.00694152	0.00190453	-0.00305649
3783692	0.00234657	0.00381167	-0.000837093
3783693	-0.000965083	-0.00268584	0.000735193
3783694	0.00623451	0.0196327	0.00688354
3783695	-0.00580927	-0.0167335	-0.00247258
3783696	-0.00116805	-0.00279846	-0.00791478
3783697	0.000621733	0.0018279	0.00985758
3783698	0.00133931	-0.000660724	-0.00946145
3783699	-0.0035263	-0.000677901	0.00443448
3783700	0.00426541	-0.00157635	-0.00750852
3783701	-0.00181621	0.00378739	0.00940493
3783702	0.000598555	-0.000408105	0.00328223
3783703	-0.000490364	-0.00423013	-0.00789899
3783704	0.0011272	0.00424283	0.00360166
3783705	-0.00504875	0.00745217	0.00850968
3783706	0.00355676	-0.00824193	-0.00963063
3783707	-0.00098653	-0.00331237	-0.00216662
3783708	0.000532868	0.0030596	-0.00255088
3783709	-0.00295842	-0.00403534	0.00736202
3783710	0.00238	-0.00115736	-0.00202315
3783711	-0.00127294	0.00301535	-0.00610789
3783712	0.000581937	-0.00259086	0.00672942
3783713	0.00101046	0.00257371	-0.00362058
3783714	0.00641203	0.00661866	0.0127262
3783715	-0.00884617	-0.00607268	-0.00268663
3783716	0.00335937	0.0014828	-0.00692717
3783717	-6.1797e-006	-0.00299716	0.00267967
3783718	0.00676167	-0.000265463	-0.0034739
3783719	-0.00678448	0.00383883	-0.00404377
3783720	-0.00073562	-0.0012996	0.00638764
3783721	-0.000384602	0.00140716	0.00293412
3783722	0.00225443	0.00181019	-0.00624123
3783723	-0.000971205	-0.00185995	-0.00225698
3783724	0.000170957	0.000116006	0.00445251
3783725	-0.00111979	-0.000838312	-0.00426958
3783726	0.00299331	0.00480521	0.00330779
3783727	-0.00368186	-0.00614663	0.00673606
3783728	-0.000896069	-0.000266979	-0.00661311
3783729	0.00121068	-0.00100787	-0.000216632
3783730	0.000301122	0.00697285	0.0119265
3783731	0.0009607	-0.00474716	-0.0103045
3783732	0.00337906	0.000707317	-0.00840287
3783733	-0.00363948	0.00190639	0.0133958
3783734	0.000213721	-0.00267151	-0.00838112
3783735	0.00105086	0.00400874	0.00566926
3783736	-0.00256368	-0.00324712	-0.00606139
3783737	6.14375e-005	-0.00120417	0.00913191
3783738	0.000539716	0.00338408	-0.00113294
3783739	0.000628216	-0.000548927	-0.00282621
3783740	-0.0010354	-0.00486029	-0.00372211
3783741	0.00121605	0.00442423	-0.0019463
3783742	-0.00080973	0.000992376	0.00748772
3783743	0.000663235	0.00056406	0.00207726
3783744	0.000369672	-0.00288769	-0.00369748
3783745	-0.00189834	0.000738583	-0.00468939
3783746	0.00127537	0.000527316	-0.00270709
3783747	0.00099649	0.000823187	0.00452908
3783748	0.00444254	-0.0045566	-0.00713432
3783749	-0.00757888	0.00199606	0.00606648
3783750	0.00118651	0.00122566	0.00427851
3783751	0.00738504	0.000601974	-0.00822361
3783752	-0.000930321	-0.000849293	0.00375204
3783753	-0.00173713	-0.00253461	-0.00128585
3783754	-0.00539526	0.0026171	0.00752688
3783755	-0.000270916	-0.0021312	-0.00333452
3783756	0.00202543	0.00351418	-0.00194735
3783757	0.000446483	-0.00311298	0.00256185
3783758	-0.00104274	0.000659998	-0.00315533
3783759	0.00189534	0.00375364	0.00355531
3783760	-0.00262186	-0.00374422	-0.00262947
3783761	0.00204113	0.0038372	0.00187052
3783762	-0.00190137	-0.00637232	0.000860324
3783763	0.00243511	0.00609372	-0.00198634
3783764	0.000653257	0.0109156	0.0201195
3783765	-0.00427196	-0.011353	-0.0166585
3783766	0.000193718	-0.00495494	-0.00254103
3783767	0.0024622	0.00617965	0.000968588
3783768	-0.00177134	-0.00244445	0.00290902
3783769	0.00297777	0.0012654	-0.00268483
3783770	0.00465957	0.00684052	0.0128647
3783771	-0.00557818	-0.00609772	-0.0125388
3783772	0.00411851	0.000454202	0.00450903
3783773	-0.00621784	-0.00475464	-0.000972117
3783774	-0.000661906	-0.000558483	-0.00266388
3783775	0.00318454	0.00416133	-0.00058868
3783776	-0.00262005	-0.00183948	0.00158232
3783777	0.00106267	-0.00186905	-0.00429131
3783778	0.00171425	0.00291363	0.00269329
3783779	-0.000777041	-0.00106381	-0.00194337
3783780	-0.00458627	-0.000490511	0.00920857
3783781	0.00433284	0.00893385	-0.00427107
3783782	-0.00138656	-0.00911124	-0.00718855
3783783	-6.07884e-005	-0.00131303	0.000257591
3783784	0.000454577	0.00200567	0.00122244
3783785	-0.000105776	-0.00155553	0.0006961
3783786	0.00114248	0.00313734	0.00335343
3783787	0.000613607	-0.0025505	0.00126828
3783788	-0.00203528	-0.00381539	-0.00834008
3783789	-0.000291785	0.00284335	0.0102396
3783790	0.000843602	0.00160106	-0.00386453
3783791	-0.00117382	-0.00200527	-0.0022246
3783792	0.00232939	0.00326653	0.00213552
3783793	0.000275122	0.00180052	-0.000651123
3783794	-0.00200398	-0.00464256	-0.00412411
3783795	0.00190793	0.00258132	-0.00160709
3783796	-0.000826101	-0.00025089	-0.00481816
3783797	0.00065828	0.00024076	0.0128266
3783798	-0.00156723	-0.00276877	-0.00230013
3783799	-0.00568768	0.00774596	-0.00092029
3783800	0.0105808	-0.00147196	0.0017722
3783801	-0.00157332	-0.00921867	-0.00563107
3783802	-0.00150161	0.00624257	0.00530709
3783803	-0.000366709	-0.000195578	0.00146531
3783804	-0.000247295	0.00126739	0.00105564
3783805	0.00121433	0.000490048	-0.00256659
3783806	0.00368386	-0.00637151	-0.00411499
3783807	-0.00740172	0.000550211	0.011035
3783808	0.00305037	0.0110038	0.00306401
3783809	-0.000711854	-0.00922394	-0.0147747
3783810	-0.000147333	-0.00059854	0.000910088
3783811	0.000389011	0.0040877	0.00536974
3783812	-0.000330909	0.00333973	-0.000372273
3783813	0.000243767	-0.00594792	0.000638366
3783814	0.000326237	-0.00210172	-0.00154884
3783815	-0.00718301	0.00179723	-0.01504
3783816	0.00764514	0.00329089	0.0159549
3783817	-0.00337828	0.00767369	0.00175707
3783818	0.00212153	-0.0119842	0.00346281
3783819	-0.000353173	0.000246612	-0.00802099
3783820	0.00516295	-0.00365359	-0.00478411
3783821	-0.0098828	0.00149441	-0.00158128
3783822	0.00567533	0.00556429	0.00722756
3783823	-0.00108151	-0.000909455	0.00316466
3783824	0.000473932	-0.000361525	-0.00554668
3783825	0.00718148	0.000995061	0.0103097
3783826	-0.00519531	0.00142078	-0.0093479
3783827	-0.000394256	-0.000366535	0.00205906
3783828	0.0030392	-0.00385534	-0.00335896
3783829	-0.00782513	-0.00323947	0.00762996
3783830	0.00186562	0.00129874	-0.00575957
3783831	0.00219283	0.00388417	0.00423381
3783832	-0.00481701	0.0082694	0.00482382
3783833	0.0104939	-0.018232	0.00608528
3783834	-0.00423672	0.0107922	-0.0121297
3783835	-0.00202612	-0.00369646	-0.00212411
3783836	-0.00637353	0.0154017	0.0151681
3783837	0.0140645	-0.00359029	0.0178588
3783838	-0.00871915	-0.0127378	-0.0350966
3783839	0.0101172	-0.00121506	-0.000399079
3783840	-0.0082308	0.00551639	0.00648258
3783841	-0.00347529	-0.00699034	-0.0104304
3783842	0.00329	0.00542728	0.00979127
3783843	-0.000536936	8.11648e-005	-0.00122918
3783844	0.00102595	0.00203149	-0.000738127
3783845	-0.00248344	-0.00377566	-0.000367614
3783846	-0.000340159	-0.00147295	-0.00498686
3783847	0.00300549	0.00316221	0.00681842
3783848	-0.00126693	-0.00246381	-0.004167
3783849	0.00349247	0.00231414	-0.00145697
3783850	-0.00270222	-0.00170277	0.00461552
3783851	0.00377423	0.00514723	-0.000496406
3783852	-0.00351341	-0.0019379	0.000218053
3783853	0.00478171	0.00682633	0.0153764
3783854	-0.00639639	-0.0108714	-0.0153619
3783855	0.00763667	0.00770261	0.00323507
3783856	-0.00588104	-0.00570544	-0.00214661
3783857	-0.00113921	0.000202997	0.00319872
3783858	0.00217025	0.00244998	-0.00355893
3783859	-0.00182361	-0.00347164	-0.00407541
3783860	-0.00121156	-0.00204225	0.00742379
3783861	0.00249092	0.00260357	-0.00770823
3783862	-0.000328257	0.00179022	0.00381371
3783863	0.000190029	0.000603802	-0.00113864
3783864	0.00469984	0.00126205	-0.00298705
3783865	-0.000247227	-0.00756453	0.00357876
3783866	-0.00665048	0.00300354	-0.00162705
3783867	0.000724329	0.000730416	0.00378979
3783868	0.00145605	0.00312928	0.000188889
3783869	0.000665792	-0.000292825	-0.00320952
3783870	-0.00216979	-0.000931199	4.44505e-005
3783871	0.017722	0.016193	0.0403855
3783872	-0.0152034	-0.0144124	-0.038414
3783873	-0.00532925	0.00317729	-0.00243515
3783874	0.00770636	-0.00991471	0.0028541
3783875	-0.00486018	0.00330397	-0.000707031
3783876	0.000835571	0.00306271	-0.00373965
3783877	0.000484737	-0.000714987	-0.00174127
3783878	-0.000618209	-0.000896709	0.00614689
3783879	0.00194061	0.00301872	-0.00265755
3783880	-0.00271771	-0.00291569	0.00733421
3783881	0.00913215	-0.01065	-0.0205434
3783882	-0.00754294	0.00898937	0.00993074
3783883	0.000252813	-0.000931092	0.00369431
3783884	0.000702242	0.00475664	-0.00159355
3783885	-0.00116688	-0.00129423	0.00438913
3783886	0.000828061	-0.00108285	0.000279471
3783887	0.0011093	0.00231667	-0.00043744
3783888	-0.00272941	-0.00164309	0.000422121
3783889	0.00201249	0.000925744	-0.00383533
3783890	0.000394016	0.000287935	0.0038462
3783891	-0.00245527	-0.00157262	-0.00463005
3783892	0.00252145	-0.00235477	-0.00372157
3783893	-0.0013829	0.00265965	0.00643912
3783894	-0.000553777	-0.00216476	-0.00403769
3783895	0.000178129	0.00252646	0.00732927
3783896	0.000630498	0.00134753	-0.00496671
3783897	0.000392059	-2.92582e-005	0.00406615
3783898	-0.00230449	-0.00340157	-0.00924476
3783899	0.00298988	0.00385316	0.00243191
3783900	-0.000938383	-0.00361126	-0.00336985
3783901	0.00121357	0.00232857	0.00674162
3783902	-0.00309461	-0.00445464	-0.00324504
3783903	0.00175275	-0.000133361	-0.00307049
3783904	-0.00218588	-0.000371416	0.00274985
3783905	0.00189548	0.00204082	0.0031112
3783906	-0.000399819	-0.00362298	-0.00948802
3783907	-0.000308135	0.00663722	0.0114025
3783908	-4.82801e-005	0.00667774	0.00461754
3783909	0.00377624	-0.0112737	-0.0141548
3783910	-0.00417973	-0.000180003	0.00610255
3783911	-0.0153576	0.000404467	-0.0216375
3783912	0.0215265	0.00594955	0.0312078
3783913	-0.00615785	-0.00516555	-0.0129278
3783914	0.00121331	0.00196859	0.000141047
3783915	-0.00148414	-0.000406373	0.00937161
3783916	0.00249534	0.0020283	-0.00612826
3783917	0.000867138	0.00172868	0.0016119
3783918	-0.00431165	-0.00308876	-0.00666447
3783919	0.00600179	0.00216003	0.00131841
3783920	-0.00260625	-0.000565393	0.00278842
3783921	0.000807126	-0.000221806	-0.00321849
3783922	-0.00495629	-0.0121201	-0.00501931
3783923	0.00157353	0.00765643	0.0040318
3783924	0.00225942	0.00536686	0.00767324
3783925	-0.00145676	-0.0037821	-0.00450963
3783926	0.000862095	-0.00091393	-0.00509277
3783927	0.000803499	0.00420414	0.00705988
3783928	-0.00340505	-0.00350015	0.00223552
3783929	0.000331084	-0.000456773	0.000595491
3783930	0.00399332	-0.000940324	-0.00463369
3783931	-0.00746837	0.00891564	-0.00119155
3783932	0.00451689	-0.00802254	0.0084301
3783933	0.00197476	0.00300081	-0.00762322
3783934	-0.00141447	0.000723915	0.0017047
3783935	-0.000722252	-0.00172689	-0.00041
3783936	0.019699	-0.00468901	0.00385665
3783937	-0.0269531	0.0131635	-0.00166347
3783938	0.00950891	-0.00762593	-0.00241513
3783939	0.0008106	0.000214932	5.98738e-005
3783940	-0.00279242	-0.00327713	-0.00543241
3783941	1.22644e-005	-0.000165569	0.00647559
3783942	0.000842985	0.000391386	-0.00524834
3783943	0.000728137	0.00343478	0.00646893
3783944	0.000907428	0.000315347	-0.00161696
3783945	-0.00100391	-0.0017613	-0.00254319
3783946	-0.00147873	-0.00291028	-0.000139221
3783947	-0.00426092	0.0111414	0.0144677
3783948	0.0075792	-0.00770977	-0.0139127
3783949	0.000199985	0.000512462	0.00821735
3783950	-0.00108439	0.000539217	-0.00567444
3783951	-0.0013309	-0.00172479	-8.05699e-005
3783952	-0.00176122	-0.00527766	-0.000767154
3783953	-0.00392423	0.00410515	-0.00732517
3783954	0.00690058	0.00179054	0.00832289
3783955	-0.000852872	-0.000912934	-0.00212092
3783956	0.000433127	0.000201095	-0.000348822
3783957	-0.000783992	0.000122686	0.00165102
3783958	0.000597603	-0.000807983	-0.00476024
3783959	-0.00214874	-0.00107437	0.00226418
3783960	0.0028566	0.00512489	0.0037194
3783961	-0.00190646	-0.00381915	-0.00609085
3783962	-0.00105174	-0.00334977	0.00627625
3783963	0.00233741	0.00226398	-0.00539072
3783964	-0.00352795	-0.00290282	0.00511629
3783965	0.00159342	0.00165471	-0.00375833
3783966	0.00278641	0.00302652	0.00437378
3783967	-0.00240506	-0.00322689	-0.0051183
3783968	-0.000492418	0.00220676	0.00488542
3783969	-0.0013112	0.0036454	0.00656552
3783970	-0.0019215	-0.0119773	-0.0300584
3783971	0.0033478	0.00473621	0.0208058
3783972	0.000548328	0.00244389	-0.00291926
3783973	0.00120512	0.0019621	0.00382882
3783974	-0.000118543	4.61001e-005	-0.00399589
3783975	-0.00142858	-8.60591e-005	-0.00244264
3783976	0.00107388	-0.000355914	0.0111852
3783977	-0.00809146	0.0032111	-0.00378531
3783978	0.0079475	-0.00262267	-0.0012613
3783979	0.00366762	-0.00321146	0.00107533
3783980	-0.00317505	0.00254004	-0.00815495
3783981	-0.00112257	6.83046e-005	0.010383
3783982	-0.00351828	0.0039912	-0.0094629
3783983	0.00256422	-0.00478736	0.00976049
3783984	0.00125878	0.00264096	-0.00362052
3783985	-0.0030492	0.00395662	0.00858083
3783986	-0.00312136	-0.00100421	-0.00935129
3783987	0.00570498	-0.0041756	0.00234932
3783988	-2.44997e-005	0.00088505	0.00254873
3783989	-0.00332932	0.00230491	-0.0100567
3783990	0.00217931	-0.00414069	0.00184505
3783991	0.000583822	-0.00174244	-0.00179435
3783992	0.000553935	0.00242271	0.00928906
3783993	-0.00132009	0.000413713	-0.0104881
3783994	0.00456285	0.00665341	0.0263631
3783995	-0.00420945	-0.0082811	-0.0264876
3783996	-3.02921e-005	6.05842e-006	0.00667335
3783997	-0.00175365	-0.00112643	-0.00600978
3783998	-0.00426624	-0.00267152	-0.0159435
3783999	0.00558044	0.001275	0.019694
